"","V1","V2","V3","V4","V5"
"5366",2.12402019406709,1.98445170810119,-0.80222819613803,-0.618720939725899,1.56051762182983
"5367",2.10456923808503,1.97753284088661,-1.04248176916703,-0.579743768427228,1.74926193479268
"5368",2.06599103078275,1.91473175627565,-0.762313944737645,-0.391652345003423,1.30522556424817
"5369",2.09978345383092,1.97525286446547,-0.975634583146054,-0.565076786670391,1.66524195918189
"5370",2.05462677963656,1.90681764340419,-0.757109578779447,-0.347435898736395,1.25235461374821
"5371",2.15198997860715,2.01079922192318,-0.988498608678922,-0.715188415840778,1.84487778120367
"5372",2.09353212619645,1.97640834438038,-0.996446446282866,-0.563393949737387,1.67696417783633
"5373",2.09667980620783,1.97002931614419,-0.826944500369321,-0.576125088483582,1.52972007891654
"5374",2.09193879457151,1.96837786272125,-1.03414753452612,-0.513159172045081,1.67086763842146
"5375",2.13300749509978,2.00492448567504,-0.992922144816636,-0.659926081295235,1.78093123553661
"5376",2.13765168071154,1.99325861603942,-0.985626199616242,-0.688958745046662,1.81897800933502
"5377",2.06977441679663,1.92140420352217,-0.854513969552006,-0.407720175663696,1.41060435849017
"5378",2.10262678121147,1.96730756885417,-0.847229046698945,-0.533546088806304,1.51609434786255
"5379",2.07439558444822,1.95082016852015,-0.866489514002583,-0.403753727568102,1.39381865749876
"5380",2.12958303405399,1.99342739562664,-0.978804017692378,-0.706034615548535,1.82099427166826
"5381",2.0929574063823,1.96585646826072,-0.831838873124976,-0.475057260228419,1.43399707147498
"5382",2.06521048526267,1.94276484146098,-0.764953413233348,-0.349462401446303,1.23686145848134
"5383",2.10925819477182,1.9940992783486,-0.936395854498408,-0.65249233437673,1.70404710529836
"5384",2.08017664646931,1.9514144112378,-0.80535653449482,-0.505153815188319,1.43927258491464
"5385",2.11178952167609,1.98670051215668,-0.999519586822275,-0.569352267682511,1.6939608640242
"5386",2.06672960179736,1.9150113409948,-0.803167520084034,-0.360855574119749,1.31574135500634
"5387",2.11313200240255,1.97719825350615,-0.937371570259317,-0.612623305030858,1.68592862418658
"5388",2.05831215719605,1.92595914888818,-0.80006923308426,-0.37667546394474,1.30909770533687
"5389",2.05582104695795,1.90070947064778,-0.731683235963057,-0.347672699430385,1.23446751170362
"5390",2.1050931174009,1.96657198705358,-0.868023044642457,-0.564406150065837,1.57095032505562
"5391",2.10002485234474,1.96882026158127,-0.907170517026058,-0.5665439525193,1.60491906030883
"5392",2.06280889744197,1.91418253880374,-0.83904898972081,-0.364525495899361,1.3522008442584
"5393",2.07328973573143,1.92104029910503,-0.728878248423923,-0.383981108048309,1.26510879309863
"5394",2.07995445033071,1.94775878868605,-0.857394055894266,-0.434780974007941,1.42437069154686
"5395",2.09487752996748,1.95769468589894,-0.881900522730989,-0.46184435013353,1.48092771693306
"5396",2.09716343339032,1.96670444218326,-0.944292519823611,-0.431249166674243,1.50600067770491
"5397",2.1339737098154,1.99392193245246,-0.960542734277048,-0.671945031564717,1.7725395432047
"5398",2.03590212927145,1.91447910488823,-0.73260688194777,-0.312549718116309,1.1665796244473
"5399",2.06906148828447,1.90788515839424,-0.80331290929988,-0.373418154605741,1.33790739379585
"5400",2.10797739373552,1.9876518483952,-1.01476867156387,-0.535345420844564,1.67043963774876
"5401",2.05779814551756,1.91750657149366,-0.73508226321146,-0.355230046744418,1.23060388397978
"5402",2.10518687358255,1.99700506900116,-1.04750118793301,-0.602229844465994,1.7579128369804
"5403",2.13285517089498,2.00861111016923,-1.0855012210672,-0.740496099727106,1.95024138152006
"5404",2.08864256784897,1.97316322795487,-1.02807297391229,-0.518075029419734,1.66162734322612
"5405",2.12339344670595,2.0091110477175,-1.00837000288873,-0.612888621781806,1.73554102365898
"5406",2.07796629477133,1.93528963922425,-0.881564442355868,-0.362018440161489,1.38625953806444
"5407",2.0452681870975,1.94054823584515,-0.847380232081524,-0.345967859728875,1.29806804306274
"5408",2.08597308782102,1.9302732182182,-0.815253243672949,-0.448857490295735,1.4198106035715
"5409",2.05363798627355,1.91561033068615,-0.834147970485389,-0.342094270467183,1.31426989653997
"5410",2.10199638425602,1.97119316431577,-0.807297504340442,-0.557066986245747,1.49516771052643
"5411",2.14066059487194,2.03080623552556,-1.12824146833126,-0.747394165300698,1.98548999297833
"5412",2.14772631128404,2.02958269381241,-1.10797871515204,-0.71337134922367,1.93949368184733
"5413",2.0800641905411,1.96777251534904,-0.918285400576505,-0.476668970434163,1.50724604620272
"5414",2.13220136478671,2.02011180522215,-1.01743829400699,-0.669377597003981,1.79890545057554
"5415",2.12058667100658,1.98595550581015,-0.93457709288671,-0.619195257977919,1.68840351606106
"5416",2.11371924861054,2.00172005367473,-1.06703402597601,-0.612955119010637,1.79198833992246
"5417",2.0800793188407,1.95139100154298,-0.787055278893811,-0.496739959165485,1.41248355535702
"5418",2.08325155908576,1.95678858167099,-0.975680550017561,-0.484841030881294,1.58698455831362
"5419",2.05768764098889,1.91358053254883,-0.674626240986442,-0.374707971218467,1.19344132064497
"5420",2.0657376180471,1.92489817194081,-0.807942494011828,-0.348229288651966,1.29701122877009
"5421",2.07696809634019,1.96074545040304,-0.812448705669154,-0.479646635156334,1.40831798676264
"5422",2.11768222725054,1.99064427099414,-1.01094291705449,-0.66902023993209,1.80700111324299
"5423",2.09082831052486,1.96493140878438,-0.859069953423816,-0.521663993326,1.5066308484903
"5424",2.09030986672777,1.98101669210377,-0.926946007044996,-0.443242871060484,1.47948205272948
"5425",2.10516219486963,1.96629986671459,-0.855278400388293,-0.488181644327518,1.48232237287085
"5426",2.14712614446277,2.00547346407451,-0.966369221013368,-0.708833672660067,1.8168555740617
"5427",2.10699860018499,1.98332892553524,-0.928834363530558,-0.486160994468826,1.53866503264913
"5428",2.08851957367346,1.97889921723629,-0.911227811219794,-0.436670627804074,1.45751879546103
"5429",2.10891940362279,1.97166322960898,-0.950689190108845,-0.510193558769727,1.59813892289239
"5430",2.14419254718167,2.01894640126627,-1.00893052064616,-0.749547565966191,1.88372423252776
"5431",2.08147255018714,1.96651607026826,-0.969882244640667,-0.473530194654687,1.55836891921424
"5432",2.12208410995343,1.98343066714475,-0.967687876967623,-0.674810513750389,1.7811518335267
"5433",2.08940207860497,1.96357416190984,-0.851979808006781,-0.520797981114478,1.49860570581639
"5434",2.05460644044022,1.92718480617004,-0.796693810795604,-0.3320370658456,1.25615251091138
"5435",2.12464095129832,1.99042569265751,-0.902144349030037,-0.723002622135359,1.7593622298062
"5436",2.1291592398507,2.00962074321736,-1.11390801758379,-0.759939907089718,1.99338642130685
"5437",2.08871862245973,1.96142827212794,-0.82188498086954,-0.535633911007591,1.48480924220892
"5438",2.0595052994419,1.92737773115736,-0.801832654276396,-0.331714873487723,1.26567509604866
"5439",2.07635672881807,1.96158988150199,-0.95431542351159,-0.443791723357839,1.51287399418551
"5440",2.06167433984318,1.90203989310928,-0.771901412960599,-0.377034433741487,1.30857029343598
"5441",2.11701673732478,2.00286773260035,-0.983999589384131,-0.584797285872024,1.68294587998058
"5442",2.12784680420884,2.00390390385167,-0.931900689376518,-0.663622147469664,1.71946573720335
"5443",2.06326275619407,1.9423815931772,-0.835937448718738,-0.349178476453206,1.30599708818882
"5444",2.10537225766759,1.95125250029441,-0.886444666856842,-0.513297315624333,1.55386173985435
"5445",2.09595542344523,1.94480942161167,-0.830634084875656,-0.455115622676564,1.43689570938578
"5446",2.10130895380251,1.99937019296725,-0.958728561902738,-0.616367021226417,1.67703434396441
"5447",2.12162732643417,1.98538355623961,-0.997882220008456,-0.664495881510768,1.79862187171379
"5448",2.11993647312785,1.99000344920387,-0.855577019282267,-0.599645912350406,1.58515595555664
"5449",2.07172052136831,1.92082107122863,-0.783278387957337,-0.390394713317024,1.32457255141404
"5450",2.07302587793192,1.94027604623756,-0.876355493588054,-0.352959803662511,1.36206512894493
"5451",2.12232855912925,1.99445828063473,-1.0056866034925,-0.586070349294228,1.71962723128125
"5452",2.0826740730091,1.92927807021041,-0.832116640319055,-0.407018161552666,1.39253080467041
"5453",2.08608296545197,1.96839625967687,-0.835542315333965,-0.414707341029999,1.36793636213907
"5454",2.04952886164996,1.91523145239714,-0.729266711995736,-0.331041333963123,1.19460545521168
"5455",2.13050757447437,2.01851144889034,-1.11190661241385,-0.756685942387695,1.98058868038557
"5456",2.12082760103374,1.97493721056078,-0.935139787606323,-0.586317486137581,1.66734766421686
"5457",2.10059826380537,1.98140674919282,-0.904971571430305,-0.52105646911889,1.54521955516174
"5458",2.05352420576435,1.93380905678972,-0.870490504623796,-0.341050397244767,1.3312560508432
"5459",2.11529038022609,1.98190540952715,-0.85482279633311,-0.598764096245708,1.58697186327775
"5460",2.1007364720715,1.97114987549573,-0.911055232735007,-0.445572994481036,1.48621482379181
"5461",2.10717532545927,1.9692027031428,-0.859959097036915,-0.464325131059139,1.46225685041253
"5462",2.11338728222696,1.97816887480824,-0.929397034242072,-0.57230713313067,1.63692257479146
"5463",2.13977543532373,2.0040689700492,-1.02248455568374,-0.646952010128656,1.80514303108692
"5464",2.11561954027642,2.00386055967965,-0.987026365757476,-0.677514078561135,1.77629942491538
"5465",2.1438003022653,2.00818751015184,-0.963247991313593,-0.76010198856702,1.85896277199407
"5466",2.12348556400417,2.01314758806674,-0.972368022329479,-0.588306903765836,1.67101290203274
"5467",2.11127083412861,1.9794619845752,-0.939577195716614,-0.60980109449759,1.68118713976761
"5468",2.10523596644656,1.98867441445839,-0.94231774617604,-0.616559668124611,1.67543896628882
"5469",2.09391260164449,1.95518277823512,-0.839605572080472,-0.450384064433601,1.42871945992344
"5470",2.10869282626889,1.98846507871079,-0.824010046580863,-0.563935129901447,1.50817292404041
"5471",2.07067101585448,1.94177571994018,-0.759099438909619,-0.448145353597067,1.33614008842098
"5472",2.12597313049166,2.0104331249263,-0.972382671640477,-0.732810629317654,1.82073330652349
"5473",2.10915318176462,1.98013936369715,-1.00228844069813,-0.600278638154609,1.73158089692021
"5474",2.13893727793149,2.01330766545702,-0.919778222960128,-0.669137369810303,1.71454520524491
"5475",2.0872972995449,1.9751843992471,-0.889236537781858,-0.510992452630457,1.51234189071011
"5476",2.05667834148899,1.92789266320111,-0.863270465834983,-0.327719458910586,1.31977560303345
"5477",2.10344562969822,1.95295704224478,-0.838818481384403,-0.546579396206992,1.53588646504483
"5478",2.10382766505182,1.98932443452227,-0.918932892274381,-0.542293107491922,1.57572923029585
"5479",2.079299706428,1.96583058399617,-0.965716836979502,-0.492172426747808,1.57135838615914
"5480",2.07472436478861,1.93888920075119,-0.76888154001404,-0.415582811487744,1.3202995155392
"5481",2.08399699816211,1.95385907620496,-0.935929090197305,-0.398483659406243,1.46455067156071
"5482",2.11590113168741,1.9705646184048,-0.928870123271178,-0.607579209696977,1.68178584625076
"5483",2.1006091692564,1.97537560449147,-0.856552481558071,-0.589770641678869,1.57155668800186
"5484",2.13693259679006,2.02098562767832,-1.06875168346727,-0.723148965020131,1.90784761759914
"5485",2.13103116296133,2.01147916730336,-1.02846580072996,-0.608057415102972,1.75607521149091
"5486",2.13417166595552,2.01946833410513,-1.06540791964778,-0.661613719285601,1.84172497078376
"5487",2.08662847504343,1.96284975259008,-0.839372364098294,-0.481735038448144,1.44488612499979
"5488",2.10919221362187,1.96505729001904,-0.8541078819203,-0.52856493923971,1.52680774476284
"5489",2.06174184176988,1.94347654503495,-0.882541674053418,-0.365522426675779,1.36632939746412
"5490",2.11907662856875,2.02077046752153,-1.0086928090353,-0.670100522062645,1.77709949214517
"5491",2.09811891512566,1.97211877880186,-0.987445018639919,-0.544806196382901,1.65825135134662
"5492",2.06978785998468,1.91503635756482,-0.789502789727166,-0.36580732284133,1.31006161498836
"5493",2.07532267473996,1.95071401987419,-0.934834271790459,-0.415887918552882,1.47533084520912
"5494",2.10483041665646,1.968298866567,-0.850083173252234,-0.549945835741498,1.53656055908319
"5495",2.12472873233241,1.99132627307566,-0.971923259807703,-0.666712091745291,1.77203781080974
"5496",2.07408858272711,1.9461688442824,-0.803698411550474,-0.442192016145517,1.3738101661407
"5497",2.05538154127166,1.92289456921119,-0.934775906460896,-0.320668097910655,1.38793097643202
"5498",2.09757916946591,1.95571523866066,-0.84578539786409,-0.466904520763185,1.45455384943253
"5499",2.13063668706421,1.99315581216459,-0.883435238539777,-0.61343025653263,1.63434636997202
"5500",2.13146405131981,2.01267333672673,-1.0257884826525,-0.652524425917219,1.7971036231628
"5501",2.14165825251496,2.0289585738083,-1.13625219724353,-0.752880862688772,2.00183273863896
"5502",2.11310633742326,1.97528083048678,-0.940973828480807,-0.634003645086092,1.71280298050338
"5503",2.08649253079459,1.94861280732718,-0.836507447153224,-0.52504861165054,1.49943578227118
"5504",2.05688759125256,1.92289096952971,-0.757653036287795,-0.324748987948468,1.21639864595911
"5505",2.05844399810269,1.94253424141905,-0.816157328895021,-0.342017101625942,1.2740841872046
"5506",2.07046238995742,1.92711401342946,-0.807767603660574,-0.439153702030885,1.39026968221941
"5507",2.13648014099936,2.01990902517215,-1.09211008190937,-0.658102210975314,1.86678340871189
"5508",2.05411504044453,1.9296179290774,-0.83167895982315,-0.352640131617385,1.30881620280767
"5509",2.09419737723702,1.93748068962758,-0.847634692116973,-0.42111643228979,1.42546781201621
"5510",2.09371977761866,1.98475121836685,-0.92550625714311,-0.431160232972281,1.4656350493672
"5511",2.13446617538778,1.99942632299399,-0.907439672640421,-0.762869929420193,1.80534945445441
"5512",2.1447238171353,2.01724770415275,-1.0047730914069,-0.738364378802376,1.87061358319183
"5513",2.1220529997243,1.98682434198248,-0.81824969495805,-0.601237183958943,1.55471553665881
"5514",2.10589989274738,1.98445111324589,-0.968789431296496,-0.545132292417614,1.63537050321559
"5515",2.12565831217079,1.99289898546414,-0.950119779348423,-0.730585017877663,1.81346412393273
"5516",2.09442493559223,1.96048128656877,-0.976503966327927,-0.522077425592868,1.63252504094426
"5517",2.06015160623815,1.91471088649224,-0.6860348499409,-0.351232027386305,1.18270759707311
"5518",2.08426931034543,1.92389249207067,-0.827641371063936,-0.45066229144115,1.43868048077985
"5519",2.04957360640313,1.93144979550433,-0.796522723281865,-0.376703203038524,1.29134973721919
"5520",2.14991086094752,2.02128272476333,-1.03472112743811,-0.708874555508947,1.87222381913125
"5521",2.14077891802235,2.02812704947458,-1.17948546243092,-0.783885274713878,2.07602260569257
"5522",2.11953064316186,1.99959397354532,-1.11986692524971,-0.66881772231459,1.90862131718084
"5523",2.0960890385417,1.98091067139247,-0.917202577447067,-0.491070253738332,1.52345119833463
"5524",2.1070705444014,1.98395020396469,-0.837039180094823,-0.553008536895071,1.5131680574266
"5525",2.1480238842738,2.03400840362236,-1.12459651763046,-0.753368464462479,1.99198046274438
"5526",2.0883275247175,1.96746876247456,-0.975778975480495,-0.495872528359196,1.59251026608264
"5527",2.11607065683096,1.98841536592619,-0.983414536619745,-0.606432518943496,1.71750234646802
"5528",2.11857492121036,1.98658382596391,-0.978946876101218,-0.679582200489606,1.79052017183728
"5529",2.06090308529428,1.913591261821,-0.714239042128719,-0.335656982635015,1.19720784823701
"5530",2.07109486236177,1.94516627495352,-0.7740953136731,-0.427846982999184,1.32787088408053
"5531",2.09054793857666,1.94841467939821,-0.870788111614544,-0.418547317346699,1.43146868813969
"5532",2.08178380627941,1.94426606655532,-0.893486661435566,-0.466231280066473,1.49723568122613
"5533",2.11587130735574,2.00938431875908,-1.03817984206474,-0.636392495182734,1.78105932584413
"5534",2.10239212266498,1.97194547513703,-0.997940652970279,-0.498132863115503,1.62652016361373
"5535",2.05844508819027,1.93314745297055,-0.76928692910416,-0.38434625443425,1.27893081875812
"5536",2.06227046979702,1.95044744692483,-0.822642755108394,-0.338786775047638,1.27325255302823
"5537",2.11691981889139,1.99276238150044,-1.06821963656204,-0.553835582891682,1.74621265684468
"5538",2.12779242390346,1.99998636662443,-1.05799266677834,-0.688592348545213,1.87439107260259
"5539",2.04219469305482,1.90049736527916,-0.700099050289878,-0.327811441947731,1.16960782001327
"5540",2.13066312619458,2.01831667024035,-0.986455098387307,-0.679317861390937,1.77811941573248
"5541",2.14663387188,2.01310557394393,-0.979008599085202,-0.729579456460625,1.84211635348189
"5542",2.08439494463919,1.93603647417518,-0.849145070449615,-0.41854942038276,1.41605296129638
"5543",2.07424958608581,1.95313334229928,-0.917868839178703,-0.449460970357962,1.4884460533232
"5544",2.14241610430009,2.0342216275823,-1.12708794379509,-0.737326457750011,1.97260887826289
"5545",2.12268845176601,2.00845058706233,-0.91869736904478,-0.675741363825196,1.70867659757365
"5546",2.05560905098805,1.92157450676602,-0.756438883011746,-0.369543441563844,1.26001686879762
"5547",2.11294291918975,1.99292520984285,-1.008968351301,-0.547758485256471,1.67674454590437
"5548",2.08458700862594,1.94843849943872,-0.815967895060482,-0.52025970735045,1.47237611159815
"5549",2.07886127209717,1.93449019753119,-0.840808361764914,-0.392115122195674,1.37729455852657
"5550",2.09293299901727,1.97652258657989,-0.925366972200986,-0.462507220676529,1.50428460531489
"5551",2.04172103617972,1.88811960946348,-0.704143050763097,-0.339178049165326,1.19692252664466
"5552",2.14137809026025,2.00586741359821,-0.913098120192072,-0.704434937641065,1.75304373449518
"5553",2.08559185262685,1.9714356994927,-0.851365050019367,-0.524572419925659,1.49009362307917
"5554",2.06488790994945,1.93251413616539,-0.753592555804111,-0.373831796915229,1.25979812650339
"5555",2.09574175462029,1.98887080090801,-0.905375538088129,-0.522086121718438,1.53433261351885
"5556",2.07506277042527,1.94575398733944,-0.990241733078386,-0.437895004362379,1.5574455205266
"5557",2.06983948218,1.93212369645044,-0.773866333721949,-0.394898094115743,1.30648021356725
"5558",2.08611517448544,1.97005183451917,-0.943110527233973,-0.414113010471529,1.47328687767177
"5559",2.08749242100134,1.9337435489873,-0.871228979621656,-0.477522555968125,1.50250040760382
"5560",2.09503021041602,1.95982454111553,-0.921015059474393,-0.438002753347771,1.49422348212265
"5561",2.07321569898639,1.95959386573621,-0.958637656153121,-0.40859602708039,1.48085551648369
"5562",2.09069491199241,1.97164184697766,-0.878371166969036,-0.522248280140243,1.51967251212403
"5563",2.09946940259762,1.96495819957033,-0.889656679065601,-0.45774496050035,1.48191284259325
"5564",2.12255687278535,1.99756025430405,-1.0169148473979,-0.669835686488983,1.81174715236818
"5565",2.09109268079312,1.9417325138389,-0.824160135421027,-0.499281691827964,1.47280199420321
"5566",2.08847063667767,1.93659037022706,-0.869144110008414,-0.478025070472171,1.49904944693119
"5567",2.15353929256605,2.02968669665891,-1.03495580157613,-0.740392263260219,1.89920066074349
"5568",2.09773215942699,1.94649900283896,-0.872718981421009,-0.44326271292779,1.46721485093683
"5569",2.09077747061648,1.95394668213894,-0.747805139090527,-0.464813686910112,1.34944961447818
"5570",2.1133085620089,1.99433383568821,-1.01380318338038,-0.620525959894332,1.7533038695954
"5571",2.11507631131923,2.00257264447316,-0.991024396619214,-0.659355663964316,1.7628837274296
"5572",2.12002078275146,1.99804181041266,-0.913263852664574,-0.610328498225432,1.6455713232288
"5573",2.0786735144817,1.94519110474123,-0.829828389522859,-0.389172787587504,1.35248358685083
"5574",2.07972906216753,1.9475886708697,-0.771096690611521,-0.38551191022615,1.2887489921355
"5575",2.13574589753135,1.99773095075481,-0.868077671907773,-0.698287368150154,1.70437998683447
"5576",2.14136847422651,2.02120152475234,-0.927720296554556,-0.686348926122027,1.73423617215075
"5577",2.12081257278801,1.98968593194421,-0.975210965074513,-0.546604963314928,1.65294256923324
"5578",2.11355711067321,1.99084696980662,-0.826617660514413,-0.595038470593771,1.54436627197477
"5579",2.07173511670251,1.95558174883673,-0.81702437604493,-0.379834677001033,1.31301242091174
"5580",2.05539719830196,1.92886143220454,-0.885178040441567,-0.328673073861405,1.34038688040039
"5581",2.06726794018877,1.94122868222072,-0.766467374206523,-0.35109529404703,1.24360192622161
"5582",2.11265969980676,1.97939651606586,-0.890393276136118,-0.533712849390324,1.55736930926734
"5583",2.10348697080345,1.97764194702703,-0.955621655201446,-0.566715756047195,1.64818243502507
"5584",2.06440934783561,1.92765751146236,-0.831941590390263,-0.366143141139895,1.33483656790341
"5585",2.13814479119949,1.99892043905663,-0.995532208330343,-0.651577297910948,1.78633385838415
"5586",2.085574559426,1.93364992544949,-0.828615992161165,-0.409412840092735,1.38995346623041
"5587",2.12613990875613,1.99982664718164,-0.989519949583862,-0.678362272437688,1.79419548359604
"5588",2.07869251991365,1.93829093227028,-0.832115909349,-0.477062554027243,1.44958005101962
"5589",2.05586881275275,1.92809477262606,-0.912319282611916,-0.360082442614114,1.40017576535273
"5590",2.09381102942899,1.96483994895624,-0.862189794596391,-0.539464570788008,1.53062544585715
"5591",2.12149742916379,1.98296568896922,-0.910695101778117,-0.635976641472553,1.68520348344524
"5592",2.05051340354179,1.90989250249451,-0.806345430230322,-0.344096878078522,1.29106320935612
"5593",2.08330150684884,1.98182477157831,-0.946431096574151,-0.52568533550922,1.57359316735391
"5594",2.11779353367461,1.99662561699994,-0.934569795793317,-0.62856388411626,1.68430159658425
"5595",2.07393566202474,1.92420380772833,-0.83074853081837,-0.40481267739803,1.3852930625128
"5596",2.10931934112106,1.99509615132955,-1.04963383272782,-0.509528473731733,1.67338549625107
"5597",2.12454313006291,1.9903607943,-0.83020600190878,-0.674574586086099,1.63896292375779
"5598",2.14349783352537,2.00536741952604,-1.027233064261,-0.777565576547556,1.94292905480789
"5599",2.08232841108732,1.96023120667647,-0.838621433227561,-0.512961810221331,1.47368044785974
"5600",2.15070003567138,2.02442266346436,-0.986480766190605,-0.758363382212291,1.87112152060991
"5601",2.13789287666632,2.01135638974696,-0.88428883811017,-0.692020104436054,1.70284542946559
"5602",2.11418329356505,1.99247837333685,-0.923627403728475,-0.564316929483148,1.60964925343982
"5603",2.05091224291808,1.90680361925935,-0.668998418771169,-0.355312917111243,1.16841995954115
"5604",2.11062500810793,1.99712264417139,-0.906113134625787,-0.639368990762043,1.65898448932437
"5605",2.08723644050939,1.93210790999666,-0.793093854816003,-0.435257420734594,1.38347980606333
"5606",2.14614861731882,2.01013111227978,-0.973712165312275,-0.77322327566457,1.88295294601589
"5607",2.15883993780922,2.01337904089608,-0.98869564194358,-0.796433127885877,1.9305896667426
"5608",2.12422854846732,2.00027320251331,-0.856175437762327,-0.675881272633255,1.6560120563496
"5609",2.13622375718814,2.00926381297127,-0.944283010154964,-0.756339161924472,1.82758211629631
"5610",2.11790172186698,1.99990689938901,-0.862928370298497,-0.596430971396142,1.57735416417261
"5611",2.05900311740275,1.9342853015679,-0.87537587094452,-0.394988472027725,1.3950821588071
"5612",2.10268814773634,1.97966326630191,-0.852963836444966,-0.508483667158878,1.48447238503828
"5613",2.07839838497521,1.94470684500009,-0.897868647487495,-0.445322947075669,1.47688313453828
"5614",2.08888423734517,1.97590293728034,-1.02900867545265,-0.499839604198748,1.64182957971623
"5615",2.11265175459592,1.97845901201654,-0.910841644931344,-0.610214257557661,1.65524864506838
"5616",2.10976866446811,1.98595285433976,-0.906236758919202,-0.603216552001527,1.63326912104908
"5617",2.09335092297288,1.95055024599223,-0.865246249124061,-0.473999718754755,1.48204664485946
"5618",2.07551838672199,1.93068793970419,-0.781650567635337,-0.421552251730094,1.34803326638323
"5619",2.12285201576023,2.00321154617967,-0.888031129106574,-0.58373080539902,1.59140240408615
"5620",2.09047266848635,1.94978162715939,-0.82538817766814,-0.510676966116941,1.47675618511204
"5621",2.07386747040059,1.95336761440264,-0.898269351243182,-0.447125151703132,1.46589435894426
"5622",2.06550645778433,1.93416616274879,-0.849189130502788,-0.356941450296986,1.33747087583531
"5623",2.11675022114595,2.00645024161018,-1.06350197591784,-0.688017742115872,1.86181969756948
"5624",2.08232172245569,1.92736921386308,-0.845388908653268,-0.468848698640577,1.46919011588645
"5625",2.07420242181947,1.92376190144642,-0.734605068282077,-0.35515987841618,1.24020546707131
"5626",2.08111896194273,1.93893726256386,-0.843844519213334,-0.4746099004347,1.46063611902691
"5627",2.10757458654257,1.99458522862304,-0.966566310296094,-0.494739483511452,1.57429515172707
"5628",2.12844000856848,1.99923176198855,-0.952389310662007,-0.649032001456418,1.73062955869835
"5629",2.11909004106568,2.00076867519571,-0.998325650563041,-0.580598485397367,1.69724550183038
"5630",2.06459459389279,1.9275730661844,-0.749003333651683,-0.431586400162213,1.31761126152229
"5631",2.09531272393018,1.96290400804147,-0.78122780146221,-0.50132552774689,1.41496204509781
"5632",2.05228357842259,1.89324440761411,-0.754837863846569,-0.346894036051421,1.26077107070647
"5633",2.09828230651554,1.96024124282356,-0.856090475418841,-0.509645207437285,1.5037767465481
"5634",2.10428986070104,1.98116823522252,-1.02814519232189,-0.439237375321431,1.59050419312184
"5635",2.06734590427786,1.92571023558822,-0.862398776901152,-0.333228856630572,1.33726330222136
"5636",2.07866046484117,1.94957608769043,-0.926103907934722,-0.366515438713577,1.42170372379903
"5637",2.0814013255545,1.92197391834909,-0.767640867829812,-0.375429018326036,1.30249729336125
"5638",2.12927322766255,1.99966128951513,-1.00913000762542,-0.660431464738341,1.79917341051119
"5639",2.10463724173145,1.96689247745142,-0.924939542549851,-0.547013482018568,1.60969778884845
"5640",2.08241896410318,1.9745974926683,-0.921454745819254,-0.410464903754775,1.43974112100891
"5641",2.07270428950641,1.95437576839907,-0.828590915288546,-0.462137692424224,1.40905712882011
"5642",2.12554256183524,2.01616796858315,-0.925239595064072,-0.653025793272365,1.68763998158852
"5643",2.09458232003036,1.94198568262026,-0.882188141457344,-0.480020739920478,1.51480551878792
"5644",2.08585339029665,1.95094952944688,-0.938220262058513,-0.476814835480181,1.54993895838847
"5645",2.09548288545148,1.98482839634776,-0.905119890368658,-0.553470270437234,1.56924464990962
"5646",2.08402909148838,1.94057002429881,-0.759702971987051,-0.439133965654048,1.34229600483067
"5647",2.12219352354363,2.0213811766058,-1.02240723102851,-0.705716870513998,1.82893644848034
"5648",2.07647191484109,1.95131577946413,-0.927344670363418,-0.462607051945312,1.51510785768569
"5649",2.08942322582481,1.9605852597834,-0.804046360074117,-0.511662470365134,1.44454679648066
"5650",2.1126691441038,2.01148415476551,-1.05061111602371,-0.672734188303879,1.82453029366588
"5651",2.06134772347996,1.9321404750112,-0.896158906985254,-0.323580849770034,1.34894700522404
"5652",2.07009397348878,1.93219846955895,-0.697790864438266,-0.386947924874938,1.22263429324304
"5653",2.07563142805721,1.95329173802444,-0.817922255958116,-0.38544280895412,1.325704754945
"5654",2.11156078953114,1.98036545538241,-0.886457805157834,-0.639385422681007,1.65703856198757
"5655",2.03239882598143,1.91530685036501,-0.774165710506512,-0.306608648130753,1.19786633425369
"5656",2.11190052735338,1.99780549641302,-1.06409509716666,-0.644129353451563,1.82231948155858
"5657",2.0998668093073,1.97539006561322,-0.875470862493536,-0.517127710372478,1.51707531656009
"5658",2.12944563924764,2.00154732434047,-0.948734977769161,-0.624309840621423,1.70094313329775
"5659",2.12625244157164,2.01577076509324,-0.970138260259253,-0.684729715331364,1.76534965206902
"5660",2.14022622398205,2.00365929073661,-0.909886202215544,-0.738298536149493,1.78475167161048
"5661",2.11297773644644,2.01192622309368,-0.959015250908872,-0.603630842848275,1.66369760710991
"5662",2.03943409960081,1.91479064695509,-0.711477877991997,-0.31413914821073,1.15026047884844
"5663",2.08318667199884,1.95884362089078,-0.800401165044758,-0.409917878047382,1.3346620942002
"5664",2.06192681462173,1.91201153232732,-0.720169048105077,-0.352885920560341,1.22297025095983
"5665",2.06537788010435,1.92607113359133,-0.794882732201033,-0.412928166951321,1.34711764566537
"5666",2.09233343007645,1.96700448890849,-0.813581063116349,-0.476413945871017,1.41532395015533
"5667",2.07399248258631,1.95052673649334,-0.777334094696482,-0.412238172031737,1.3130380128212
"5668",2.15504496714458,2.01416038014125,-0.969460802718391,-0.766021393981272,1.876366783703
"5669",2.13121915114194,2.01194558785145,-0.994511369787087,-0.644681501540498,1.75846643461808
